bpm,ibi,sdnn,sdsd,rmssd,pnn20,pnn50,hr_mad,sd1,sd2,s,sd1/sd2,breathingrate,Classification 
93.85730637161389,639.2682926829268,17.460946669716495,11.957232449035725,16.302323937579146,0.13513513513513514,0.02702702702702703,6.6666666666667425,11.52308249032035,18.546746875328182,671.4076547660206,0.6212993883929551,0.11452130096197893,N
63.19337171745541,949.4666666666667,25.31016484427638,10.43075606692555,17.856107630448037,0.17391304347826086,0.0,16.66666666666663,12.458711478456491,33.68622277289179,1318.4853771212877,0.3698459029512312,0.12642757806902946,N
238.2352941176471,251.85185185185182,170.11623557932896,160.66252739645734,295.22233817282347,0.9696969696969697,0.9090909090909091,113.33333333333333,207.35307183238615,135.84686968368777,88493.21667459075,1.5263735727970529,0.26501766784452296,N
188.20577164366372,318.8,165.1326201034254,125.80546737349393,241.20124860382114,0.9285714285714286,0.7857142857142857,78.33333333333333,169.95361400861134,142.63060742297677,76154.05066552649,1.1915648196365531,0.12558869701726844,N
65.8777601561547,910.7777777777778,57.784294504285725,23.060540946665476,36.99528069431012,0.5357142857142857,0.14285714285714285,50.0,25.832373254049045,77.48943860448402,6288.63943019965,0.33336637507339256,0.1830764160960785,N
69.95085152588867,857.7450980392157,12.226634064448964,4.62445379485236,7.784989441615232,0.0,0.0,8.333333333333314,5.49739992896476,16.18873986568858,279.5891087601329,0.33958170769154744,0.17150305275433902,N
85.39689886600326,702.6016260162601,22.141601393332422,27.40272777245046,37.006967850874645,0.38461538461538464,0.1794871794871795,6.666666666666629,26.167808127355254,17.618451069890515,1448.388086921974,1.4852502086335713,0.17364125716270185,N
65.35799387268807,918.0208333333334,11.898277623953259,7.101660097186405,15.392126647218527,0.0967741935483871,0.0,10.0,10.881486673506105,12.425288346594257,424.760949711342,0.8757532517536057,0.2724331687382939,N
99.2305041920294,604.6527777777778,8.890787557638612,4.446078870541122,6.824375723750296,0.0,0.0,6.666666666666629,4.825301756928801,11.675447772143293,176.98966036928064,0.4132862268838711,0.1723305990211622,N
63.895568533150126,939.0322580645161,8.217192763244215,4.863570806275403,8.073734277593315,0.03333333333333333,0.0,6.666666666666629,5.700335705946963,10.087273487903108,180.64423297724886,0.5651017306889654,0.24055809477988935,N
228.1368821292776,262.99999999999994,221.23115111173254,211.45366944318476,384.0162998083786,0.75,0.75,23.333333333333336,265.32911079833855,174.033929571148,145067.0236336656,1.5245826572563113,0.19029495718363465,N
98.23352003446789,610.7894736842106,100.84564724151086,70.20887902609974,73.53087870722605,0.08333333333333333,0.05555555555555555,4.999999999999943,51.994182960485055,136.5246300957117,22300.553340999104,0.3808410462202616,0.12932149323217518,N
65.85919757759274,911.0344827586206,21.886216524895456,15.512383752587722,29.474128991971767,0.5185185185185185,0.1111111111111111,13.333333333333258,20.788451884356583,20.19264029655393,1318.7580701802513,1.0295063735624674,0.3029155622870125,N
64.69833119383826,927.3809523809523,9.773512262749419,7.844645405527345,15.469849363075227,0.11538461538461539,0.0,8.333333333333314,10.914767514765511,8.32840090713421,285.5788136553364,1.3105478034103508,0.15409507666230063,N
64.16349809885931,935.1111111111112,38.583563314249396,22.626459408079906,36.75537857791879,0.5517241379310345,0.13793103448275862,21.66666666666663,25.985401960998157,48.963763392042885,3997.183651816569,0.5307067954098694,0.24960775923548711,N
84.55927803189516,709.561403508772,9.525928071978205,3.124975970688077,7.540739028638997,0.0,0.0,6.666666666666629,5.3321077023086945,12.613955765188653,211.30028821444947,0.4227149517222798,0.14841749842306406,N
62.312485575813525,962.8888888888889,91.50079268360685,121.62494737519532,147.8258787271564,0.4482758620689655,0.3103448275862069,25.0,104.50893037412126,78.84881536859669,25887.99692724794,1.3254343757172578,0.27701790228193496,N
90.80047789725211,660.7894736842104,96.9790301398065,71.03704669215556,154.1904386076669,1.0,1.0,79.99999999999994,109.02525160240836,87.60815381310385,30006.925409728385,1.2444646629010583,0.23910098031401927,A
90.40063919643876,663.7121212121212,7.184998017436062,2.2680215253221325,4.160848651261893,0.0,0.0,6.666666666666629,2.9375651661234663,9.718716907381435,89.69047298158566,0.30225853825337423,0.3426182889642649,N
65.4768671137888,916.3541666666666,14.775152165977113,7.088623537139574,14.628003781229216,0.12903225806451613,0.0,10.0,10.329858545481704,17.451516837663508,566.3402494293506,0.5919175187791135,0.27291645345068744,N
201.05124835742444,298.4313725490196,151.5114165419905,85.05161831369098,231.52153727509287,1.0,1.0,153.33333333333334,163.7097702914792,126.30122723077554,64957.90987008026,1.2961851114269174,0.19735543714229326,N
131.9890009165903,454.5833333333333,205.08763370812974,164.06934509529805,347.0630746388584,1.0,1.0,143.33333333333334,216.8484814078459,98.66293630335555,67214.08550995604,2.1978717594731756,0.27517886626307103,N
88.30744071954211,679.4444444444445,7.307192465536613,3.6666666666666745,5.4262735320332425,0.0,0.0,6.666666666666629,3.835144499667955,9.628516673576119,116.00881519371129,0.39831104101350095,0.24542458453123903,N
68.91750783153498,870.6060606060606,13.815877886966597,8.679652730828419,15.9969615170437,0.125,0.0,10.0,11.311320150259485,16.285851210568566,578.7268475094345,0.6945489065329972,0.31338138514572234,N
74.95779403489027,800.4504504504504,26.78086092359815,7.15004292676591,14.240006242195875,0.1111111111111111,0.0,13.333333333333371,9.99206646886639,35.77975945359229,1123.1625224920535,0.27926589282486597,0.30400270224624215,N
87.48728382502543,685.8139534883721,9.348078697037273,7.339446362982159,11.773883752795369,0.07142857142857142,0.0,6.666666666666629,8.318581046510403,9.326663203442912,243.73922117690432,0.891913953045889,0.30536423166966375,N
85.16559977734484,704.5098039215686,24.062586598654818,8.341477501832653,14.981470036162815,0.2,0.0,20.0,10.476310725620587,32.06898428523141,1055.4640575415349,0.3266804658495279,0.2923610240989015,N
88.00454803865833,681.7829457364342,7.482929313839503,3.9331783153536124,5.587211398983498,0.0,0.0,3.3333333333332575,3.9507550681440073,9.946315966736318,123.45032284751643,0.39720787891281595,0.17063681659954952,N
69.93486458690435,857.9411764705883,11.854639914599085,10.94643812860126,18.285060413994653,0.2727272727272727,0.0,6.6666666666667425,12.919819761874328,9.88041960455552,401.03448244406883,1.307618530281593,0.3429472890016805,N
74.53416149068323,805.0,19.728089893960796,8.957445376020951,15.826439602013807,0.17142857142857143,0.0,10.0,11.190780137716189,25.93503133485936,911.794594295484,0.43149283273371736,0.13807386952019332,N
190.62027231467476,314.7619047619047,138.8828116584254,124.58489385130618,214.2004159235415,1.0,0.9090909090909091,83.33333333333337,151.0033781145978,153.27822701229633,72713.82723221112,0.98515869512559,0.3027550711474417,N
171.79215270413573,349.2592592592593,92.62999244675491,147.83756566534404,182.923784979185,0.6363636363636364,0.4090909090909091,21.666666666666657,129.1704211664415,88.06700064375708,35737.66338332052,1.466728970241116,0.15921031682853048,N
65.10730648661684,921.5555555555554,25.916294507271957,9.511798099115952,15.914041126654245,0.13793103448275862,0.0,15.000000000000057,11.229126199374535,35.30925225800112,1245.6165102635618,0.31802220328327685,0.14474398407816175,N
95.44324772162388,628.6458333333333,213.60799274833377,170.44017152950155,226.79200908456934,0.5769230769230769,0.5384615384615384,28.33333333333337,158.82067116225352,255.45181447790222,127457.64547686833,0.6217245764601615,0.14923888170331312,N
153.65853658536585,390.4761904761905,116.25453607483152,61.76640804869028,210.02841273594058,1.0,1.0,16.666666666666686,146.90019650625794,88.0426106810459,40631.71573157447,1.6685125005940231,0.30519440883843013,N
65.80188679245283,911.8279569892474,12.496270688920221,8.194039963504192,11.646123127807213,0.06896551724137931,0.0,10.0,8.209343142836369,16.010879508955284,412.9271807528127,0.5127353021578033,0.14157287463721951,N
93.20388349514563,643.75,52.95274360744262,35.59026084010437,56.07534613753568,0.6666666666666666,0.3333333333333333,46.66666666666674,37.33399470313649,66.45336246358083,7794.195499125766,0.5618074589317742,0.194325689856199,N
78.76064333017976,761.8018018018017,8.822391475564025,5.186761449215248,9.856107606091609,0.02857142857142857,0.0,6.6666666666667425,6.948465955757562,10.360836779696413,226.16929213223847,0.6706471787466148,0.35491198182850653,N
118.60111505321846,505.89743589743586,176.78589999734092,22.061921835183057,336.83439166362956,1.0,1.0,30.0,238.08423916393878,131.5394368879163,98386.72347559426,1.809983718926883,0.45641259698767683,N
199.7981836528759,300.30303030303025,178.56303272929682,143.41549171889682,311.71838278861605,1.0,0.9393939393939394,115.0,219.4828167913066,134.50635674227897,92745.57698495725,1.6317653834892492,0.07576905591756326,N
77.45637102557973,774.6296296296297,39.41922337474146,7.2319282099671645,13.257359305592328,0.15151515151515152,0.0,26.66666666666663,9.320884609799265,54.07324594423965,1583.3956399096587,0.17237516348493234,0.10762717945038386,N
65.18049111689488,920.5208333333333,9.934136397907073,6.243970383207721,10.892106905073094,0.03225806451612903,0.0,6.666666666666629,7.701507346008587,11.95435880403205,289.2356981112313,0.6442426124445059,0.27167453390837776,N
157.56302521008402,380.8,172.7188595505553,81.97509008397547,319.71235378053757,0.975609756097561,0.9512195121951219,158.33333333333331,224.77150360320238,89.9800581603929,63538.563660373766,2.498014651230149,0.262894999737105,N
66.83685309816663,897.7083333333333,13.055370861577758,6.2086881863449905,10.608713534985478,0.03225806451612903,0.0,11.666666666666629,7.50149328025374,17.037158521704864,401.50851642538447,0.44030190073638437,0.1392951664577239,N
63.55433503334641,944.074074074074,48.64698852401266,47.98349152507765,51.98476179552234,0.08695652173913043,0.043478260869565216,10.0,35.58288306050692,38.95155032115875,4354.273996073649,0.913516477961034,0.19623233908948196,N
127.5757973487334,470.3086419753087,195.7409354060336,99.51182928007437,377.116250865256,1.0,0.9583333333333334,33.333333333333314,266.3509234619102,72.50897932899989,60673.05616894518,3.673350886010658,0.19700551615445233,N
66.1005278861602,907.7083333333334,16.63408273194928,4.8470656643374745,6.773340106676813,0.0,0.0,6.666666666666686,4.669688333464175,22.473375519441454,329.69022965281437,0.20778758088318697,0.2066471499913897,N
72.41379310344827,828.5714285714287,10.7285619174392,5.082933881104199,7.626921701481066,0.0,0.0,6.666666666666629,5.348306547837589,13.790462467072999,231.71011618460653,0.38782648229582956,0.2759477079093512,N
81.02189781021897,740.5405405405405,22.401114213943334,11.10468133520148,17.743021580745918,0.21212121212121213,0.0,16.66666666666663,12.541127118448397,29.50826460211765,1162.5994462713406,0.4250038857774235,0.10953302420679834,N
67.42362167856726,889.8958333333333,15.057398859586144,5.691819470049917,9.522657380386493,0.03225806451612903,0.0,8.333333333333371,6.71246840215639,20.234776468965187,426.70775733997016,0.3317293083247817,0.10539258738802038,N
53.23626436127857,1127.0512820512822,12.585669610828246,8.797979566039267,14.772346537440207,0.12,0.0,10.0,10.445200918231393,14.424053983999576,473.3190782246075,0.724151540878738,0.20479912619039492,N
59.56184390689183,1007.3563218390805,30.47993260248412,16.65986255670085,23.90457218668784,0.2857142857142857,0.07142857142857142,30.000000000000114,16.88211091464096,39.541017481750046,2097.1256997629957,0.4269518588496822,0.1712035610340695,N
55.56190693952212,1079.8765432098767,13.09922504168002,11.522068126508367,22.749095971518656,0.5769230769230769,0.0,6.666666666666515,16.085784577795206,9.575558547625963,483.9006851337327,1.67987950758061,0.3087796342676776,N
75.73345462815556,792.2522522522523,33.772370444460506,9.020533655767949,13.955396318978298,0.05555555555555555,0.0,23.333333333333258,9.850346236942856,46.746468731020734,1446.6057208449515,0.2107185099610789,0.17064846416382254,N
65.2321630804077,919.7916666666666,17.137870265065676,4.694382785579157,8.508903201456471,0.0,0.0,10.0,6.016703154209794,23.732281425086295,448.5883056251193,0.25352401003680225,0.20390824129141888,N
77.81569965870305,771.0526315789475,7.3391230397725895,5.081911631052423,8.382736442849094,0.02702702702702703,0.0,3.3333333333333712,5.92612037394367,8.25345205487822,153.65828238693194,0.7180171805130949,0.17074170195328506,N
76.27118644067797,786.6666666666667,54.3705449315726,62.31281984589347,74.7547430263677,0.3333333333333333,0.25,23.333333333333258,52.80100203771284,54.00760120255589,8958.739847312198,0.9776587158478361,0.17185674022135145,N
54.77290657049476,1095.432098765432,47.28121063524368,53.974968021413055,62.97129993405424,0.34615384615384615,0.11538461538461539,10.0,44.52512606109143,45.265398250363056,6331.7152585679105,0.9836459587701586,0.3043934115737139,N
59.49395942557556,1008.5057471264369,137.5610939352827,109.67141968071982,214.14373603386036,0.9285714285714286,0.7857142857142857,96.66666666666663,151.4101094990139,126.7497433882199,60290.90945136835,1.1945594953613605,0.30786071013203803,A
80.4953560371517,745.3846153846155,34.0906733334479,47.77988929317398,53.327850595376624,0.13157894736842105,0.07894736842105263,13.333333333333258,37.708280724674204,30.921270373751234,3663.059157841322,1.2194932571943873,0.2753303964757709,N
144.8692152917505,414.1666666666667,118.83403459353627,85.0,246.76799720475194,1.0,1.0,90.00000000000003,60.10407640085654,5.892556509887811,1112.6473981463691,10.200000000000147,0.6040471156750227,N
87.85589773387565,682.936507936508,26.559331414024527,21.47542162306851,42.0027099396744,0.7073170731707317,0.2682926829268293,18.333333333333314,29.692388148145223,22.121740571419345,2063.546675958077,1.3422265780707572,0.27901785714285715,N
77.5334391294491,773.859649122807,21.432967934860738,13.063994996269702,18.34766024965136,0.24324324324324326,0.0,16.66666666666663,12.961080635226928,27.499179142333507,1119.7235578807638,0.47132609188592256,0.2721643872899231,N
87.40824392998306,686.4341085271318,15.919619618720766,17.52531193237469,25.825011460427596,0.35714285714285715,0.023809523809523808,6.666666666666629,18.25681482290802,13.138336965199827,753.5555616268987,1.389583390292528,0.4067934506254449,N
81.2594050237296,738.3760683760684,7.618832375407356,3.46463467686518,7.050361858740391,0.0,0.0,6.666666666666515,4.9606019352977855,9.207601874910571,143.49302256279975,0.5387506978135895,0.34739109289237824,N
82.00455580865602,731.6666666666669,45.77521567803227,--,nan,nan,nan,33.333333333333314,nan,nan,nan,nan,0.22789425706472197,N
88.34607921470152,679.1472868217054,95.22743894643801,83.64115483156043,131.83483333483332,0.8333333333333334,0.7142857142857143,50.0,93.20806029742904,98.864235506235,28949.599193421567,0.9427884595491638,0.2055498458376156,A
57.911065149948286,1036.0714285714287,6.549783192132814,4.925910455125942,8.388704928078605,0.0,0.0,3.333333333333485,5.900149701406672,6.497628329353464,120.43917424905483,0.9080466598485415,0.2069036863340115,N
63.13574184496668,950.3333333333333,19.61386508834258,17.75257494827798,28.412667834728055,0.3793103448275862,0.06896551724137931,8.333333333333371,20.090625695852257,19.7984960680939,1249.6130064122794,1.0147551423478642,0.24560541735377706,N
119.56521739130434,501.8181818181818,133.77475140648153,97.72069040552944,172.3755589790308,0.8,0.6,76.66666666666669,113.36274128262386,128.15442074136791,45640.8584002944,0.8845792492122019,0.36258158085569253,N
81.67895632444696,734.5833333333334,11.94169865080621,5.991446895152785,8.963363227153097,0.02564102564102564,0.0,6.666666666666515,6.296425209132656,15.006025526563661,296.8312374683479,0.41959312930573966,0.20428313642708795,N
162.3994147768837,369.4594594594594,129.7016986733283,67.67425244836062,238.9821006779471,1.0,1.0,50.0,168.75823601300831,73.94328156694759,39202.4825614314,2.2822659805842687,0.2196514863083907,N
73.24516785350966,819.1666666666667,48.29740043614033,11.845216577460445,17.07544673576809,0.13793103448275862,0.0,13.333333333333371,11.60521156181013,43.78752189368155,1596.442578130156,0.2650346733479964,0.0,N
71.2539294446385,842.0588235294117,9.111319752677154,4.351648328997574,6.59047368816107,0.0,0.0,6.666666666666686,4.659621250372035,12.191714157264324,178.47001564019692,0.3821957429665984,0.24459275306614486,N
76.23992348681514,786.989247311828,17.130216835292572,14.159662133893999,26.584695442040157,0.5,0.0,16.66666666666663,18.782945356923623,15.840716144854664,934.7347307697112,1.1857383962419303,0.3690490835281092,N
60.152108780825074,997.4712643678162,18.541765476452035,4.58449274142134,7.9930525388545,0.0,0.0,13.333333333333371,5.600934283903664,25.68933423473708,452.02577454009975,0.2180256690471211,0.24205539610636606,N
75.99390172393574,789.537037037037,7.376672347647968,5.459394532558677,9.528570238690108,0.0,0.0,6.666666666666629,6.7323296887889255,7.947104037637499,168.08313776842346,0.8471425134117535,0.31675641431738993,N
76.71043538355217,782.1621621621623,28.958043753467827,9.41125249503898,14.91746842455284,0.1388888888888889,0.0,16.66666666666663,10.47463295433882,38.77690003959035,1276.0326105211589,0.27012558878209586,0.27654867256637167,N
81.65116806532095,734.8333333333333,11.783934449542345,5.2017518135736465,8.3887049280786,0.0,0.0,8.333333333333258,5.931402247144428,15.725566676385519,293.030991403378,0.37718209901150257,0.2722662764183371,N
76.12298548405532,788.1981981981982,23.51403126695166,7.510281019219871,13.642254619787431,0.1111111111111111,0.0,20.0,9.60890754729177,31.885950202272184,962.5498950864348,0.3013523977280452,0.13722597687742288,N
95.47970479704797,628.4057971014493,10.279643841336416,3.887301263230193,6.245986365580083,0.0,0.0,6.6666666666667425,4.4116070872083215,13.944235402495877,193.2597459188957,0.31637497215650046,0.13845142085770654,N
73.64244978923877,814.7474747474748,56.46744721193975,48.92295872956209,53.52787101044087,0.12903225806451613,0.03225806451612903,16.66666666666663,37.280827504676736,48.72083235275342,5706.241074078735,0.7651927461902206,0.2976411935411861,N
140.12738853503186,428.1818181818182,109.92526052616257,45.27692569068708,115.87828863845795,1.0,0.75,50.0,75.5075419338286,33.54101966249685,7956.397393221519,2.2511999543727557,0.21244954323348206,N
88.74111442329742,676.1240310077519,21.056466873330585,23.918270177295927,30.08805419582669,0.19047619047619047,0.09523809523809523,6.6666666666667425,21.275171092469662,21.263917677872467,1421.236054326371,1.0005292258354117,0.20648358455502785,N
178.57142857142858,336.0,156.08734496831977,134.33622825664796,360.00308640652264,1.0,1.0,76.66666666666669,253.23682372216106,124.70765814495913,99213.29061147683,2.030643727009938,0.3972194637537239,N
95.74468085106382,626.6666666666667,181.70794638038748,0.0,133.33333333333337,1.0,1.0,143.33333333333337,0.0,0.0,0.0,nan,0.31938677738741617,A
89.76490144858703,668.4126984126984,10.62188255512484,3.811612412920658,7.398820678018507,0.0,0.0,6.666666666666629,5.226700214779002,14.078662514065162,231.17393326444736,0.3712497696110915,0.17820229524556278,N
69.15822563744324,867.5757575757576,36.46198820720064,17.320508075688767,29.05932629027115,0.4375,0.09375,23.333333333333258,20.543293546124048,47.805804723671145,3085.322581152903,0.4297238309211432,0.1397624039133473,N
89.68713789107764,668.9922480620155,6.989652141922387,2.617844841662011,4.36435780471985,0.0,0.0,6.666666666666629,3.0840252742421357,9.437439045203027,91.436998355497,0.32678624566160464,0.13911591833895592,N
57.19665764387432,1049.0123456790122,13.572388298579561,9.32290203215275,16.69228799872799,0.19230769230769232,0.0,13.333333333333258,11.78092821298476,15.149919227407597,560.7118050601571,0.7776231698761784,0.17658484901995408,N
89.32487016733988,671.7054263565891,32.77337493944711,5.678902799999432,9.759000729485315,0.0,0.0,26.666666666666742,6.900655593423529,45.96163242671869,996.4044776956212,0.15013948002012217,0.10391409767925182,N
168.60465116279067,355.86206896551727,166.59804374029983,85.7593552238796,294.0265872109665,1.0,1.0,118.33333333333334,207.73231517466013,104.53649203276886,68221.59302229775,1.987175111152024,0.3394927009069305,N
79.39380230717032,755.7264957264958,20.01350993773356,7.139833594780573,10.072834174356961,0.02631578947368421,0.0,10.0,7.1222992645917635,27.61702484985308,617.940957274413,0.25789524046539913,0.10182953735446862,N
126.87224669603523,472.9166666666667,224.774192246352,157.92637759646342,281.7537669405419,1.0,1.0,199.99999999999994,168.15263495400632,192.2222222222222,101544.67255446236,0.8747824939803798,0.26448029621793173,N
77.89473684210526,770.2702702702703,12.672316861634611,18.85254310018434,21.516574145596774,0.08333333333333333,0.05555555555555555,3.3333333333332575,15.213951975245475,9.861871819032842,471.3584175458538,1.5427042912769793,0.2457347468932107,N
85.46235586705856,702.063492063492,12.59781582127903,5.825360688674101,8.031104842202588,0.04878048780487805,0.0,10.0,5.674191036232272,16.078045162732796,286.60718281882185,0.352915480632213,0.2375216314342913,N
198.50187265917606,302.2641509433962,136.4260400223757,151.0942385289671,218.27150556692038,0.8717948717948718,0.6666666666666666,70.0,154.22524519240363,106.61840761258729,51657.993577304886,1.4465161189876552,0.18747656542932134,N
67.97262213830541,882.7083333333333,25.59618976636083,13.702823502859324,26.874192494328494,0.5483870967741935,0.0,18.3333333333332,18.999120656821315,31.033383238791295,1852.3049962788014,0.6122155779996517,0.31876461004462703,N
96.1800818553888,623.8297872340426,5.413350251705347,3.7091257658173182,5.938493115521123,0.0,0.0,3.333333333333485,4.199148752014613,6.499155746312639,85.7369592520908,0.6461068046256688,0.1023681157442162,N
234.2640795078088,256.1212121212121,151.49192549254846,118.59372751413824,221.29086672629975,0.9024390243902439,0.8292682926829268,110.00000000000003,154.67331708746013,146.33069066039877,71105.09066336208,1.0570121441333367,0.2843332385555872,N
80.96309035586718,741.0784313725491,46.17896833509446,45.87770106338277,50.8708877671918,0.21875,0.03125,6.6666666666667425,35.447826366326375,33.119021342013994,3688.221349419568,1.0703162391262484,0.23824650571791614,N
66.73485042188699,899.0804597701149,40.3708531834762,43.6653245726521,46.43682375898511,0.037037037037037035,0.037037037037037035,16.666666666666515,32.589318952692686,33.335619491789664,3412.9795625520055,0.9776125192669425,0.30692499520429695,N
128.87828162291171,465.5555555555555,147.07854624462436,--,nan,nan,nan,16.666666666666686,nan,nan,nan,nan,nan,N
83.0987501407499,722.0325203252033,52.85803479280558,34.14175921393364,45.17558337568353,0.4,0.175,30.0,31.668804752381238,61.496358293262645,6118.302472852912,0.5149704085136172,0.16897029502213512,N
67.9245283018868,883.3333333333333,0.0,--,nan,nan,nan,0.0,nan,nan,nan,nan,nan,N
61.70212765957447,972.4137931034483,20.9523552151218,21.195491648299903,30.738270443231972,0.32142857142857145,0.07142857142857142,13.333333333333371,21.727250463379203,20.461477272039645,1396.663003057507,1.0618612808112942,0.2837885775097552,N
170.7659873506676,351.3580246913581,120.12542345464807,9.432621336586378,241.4501430716305,1.0,1.0,123.33333333333331,170.71675729029047,7.267679871660802,3897.820314627186,23.4898565023446,0.0,N
95.74468085106382,626.6666666666667,0.0,--,nan,nan,nan,0.0,nan,nan,nan,nan,nan,N
87.12688717298606,688.6507936507936,4.82824164262068,2.6742901143737425,4.597631061983317,0.0,0.0,3.3333333333333712,3.2489823093801773,6.04639781728555,61.71545527333369,0.5373418037582524,0.10376673238559718,N
87.47739602169982,685.8914728682171,6.342392920645813,4.245104482640107,6.320371029226841,0.0,0.0,3.3333333333333712,4.468824852870569,7.872159771682696,110.51904059665671,0.5676745623158694,0.3392245327182062,N
88.73239436619718,676.1904761904761,8.654797384263865,3.0686587732536603,4.409585518440985,0.0,0.0,6.666666666666629,3.115819849306653,12.078447287995637,118.23153298798601,0.25796526449251156,0.10568217846197203,N
70.60452238117212,849.8039215686275,13.356381463471681,4.987485614395337,8.488455221880587,0.0,0.0,11.666666666666742,5.986925863732289,17.8610880828497,335.9399592630648,0.33519379311952235,0.2769795381366202,N
91.26282278033248,657.4418604651164,8.621744318387156,4.814524091461306,7.96819072889597,0.0,0.0,6.666666666666629,5.634361698190119,10.619510275350954,187.97456361259813,0.530566999051556,0.28312570781426954,N
69.77745872218235,859.8765432098766,109.47868041879158,82.13824852926663,89.19933710028587,0.34782608695652173,0.08695652173913043,10.0,60.678270838784435,80.72697938476398,15388.694262161174,0.7516479781756402,0.2585538222873395,N
170.52631578947367,351.8518518518519,169.24386022826857,125.04265938737335,272.6923378298538,1.0,1.0,109.99999999999999,192.0533779968475,106.61483115506127,64326.42954755875,1.801375811565315,0.15802781289506954,N
88.24535400752481,679.9224806201549,9.947884147620654,3.796273251778225,6.214848238238695,0.0,0.0,10.0,4.3426552445410955,12.816907452816732,174.85919471767505,0.3388223922602112,0.1368738023542294,N
57.52767948864284,1042.9761904761906,83.25395879673708,96.8641062678359,121.34364357225698,0.7037037037037037,0.25925925925925924,24.999999999999886,85.79651813451106,83.49349035990649,22504.644281268716,1.027583321342504,0.17123874105277576,N
83.59456635318705,717.75,18.699190416224504,4.401501945156841,7.98859586020371,0.0,0.0,8.333333333333371,5.5430496981507575,25.199329541977576,438.82123073805195,0.21996814196651654,0.1393922497909116,N
77.61333177951289,773.0630630630629,31.03208044981952,8.996265038141567,16.703662642636555,0.3055555555555556,0.0,16.666666666666742,11.804738533819869,42.55533797449451,1578.1936402603158,0.2773973629558535,0.13990416564653213,N
81.71779141104295,734.2342342342341,52.975424347276,81.01846042541918,85.75157918856847,0.11428571428571428,0.05714285714285714,10.0,60.40167888222463,33.132455948634565,6287.131036933493,1.8230365710246683,0.25778890771157104,N
63.13645621181263,950.3225806451612,19.25782136335393,7.6343926161341695,13.2077418374393,0.13333333333333333,0.0,16.66666666666663,9.331018231391893,25.539246003352414,748.6640548000022,0.3653599730456825,0.2716284123319299,N
66.33651963607048,904.4791666666667,19.12330920267493,6.249523048051773,11.701177834902545,0.06451612903225806,0.0,16.66666666666663,8.261396057370808,25.769014063216826,668.8074748054536,0.3205941848261583,0.3110634915148792,N
153.29448677722996,391.40350877192975,212.70278467281892,133.9172622371245,385.7595505480095,1.0,1.0,166.66666666666666,272.71611658342204,125.10551796094735,107185.7724260797,2.1798887933028857,0.22430577363061324,N
67.63835117285356,887.070707070707,10.075725930939404,4.84122918275928,7.905694150420948,0.0,0.0,6.6666666666667425,5.588228575417357,13.096032849259686,229.91313864056823,0.4267115575945778,0.23919357594396035,N
68.62292051756008,874.3434343434344,8.970015464360944,5.586286532413305,11.636866703140795,0.03125,0.0,6.666666666666515,8.216630747047931,8.873141432936198,229.04512201883713,0.926011470587929,0.13868663754247276,N
91.68081494057725,654.4444444444445,58.394148193204074,0.0,13.333333333333258,0.0,0.0,13.333333333333258,0.0,0.0,0.0,nan,nan,N
52.017107848803604,1153.4666666666667,33.65815073813638,32.58861376176624,58.17836558569017,0.75,0.4166666666666667,23.333333333333258,41.13819959659611,24.776586605647697,3202.1128131627247,1.660365903155476,0.27751760502306866,N
190.27484143763212,315.33333333333337,165.91965927319563,132.5713462418074,266.7672224203236,0.9655172413793104,0.896551724137931,114.99999999999999,187.11330406626425,139.43841084440677,81966.60832513843,1.3419064584367344,0.23813303698999838,N
91.52542372881356,655.5555555555555,173.95898480694157,112.85976426029289,209.99007913073734,0.875,0.75,116.66666666666663,145.5923604337352,222.11714095394703,101594.57889286443,0.6554755738726251,0.25442055718102025,N
161.13936927772122,372.34848484848493,147.0408098809021,62.45675986121922,251.61230933472672,1.0,1.0,151.6666666666667,176.69854347965014,110.37169025244985,61268.96384780937,1.6009408125896494,0.3665465208626062,N
89.55223880597015,670.0,137.2103008766713,109.52942168602932,132.83239230114182,0.2727272727272727,0.2727272727272727,10.0,93.10085174176076,197.0643129395666,57638.346086383084,0.47243892287241196,0.1493205913095416,N
71.57057654075547,838.3333333333333,38.14654283363999,12.284406204716175,18.646318274264914,0.25,0.041666666666666664,26.666666666666686,12.873658985657983,49.77718486130016,2013.1781354740326,0.2586256941112545,0.12786633705566447,N
177.07150964812712,338.84615384615387,138.94579373380907,89.63325658097646,238.51447217968442,0.9523809523809523,0.9285714285714286,111.66666666666666,168.56366563597845,93.47644855721812,49501.236070122526,1.8032741748077699,0.3408316291751875,N
71.21247381894344,842.5490196078432,43.604422210295745,19.192982426688662,26.36828009723414,0.24242424242424243,0.06060606060606061,16.66666666666663,18.63848500148814,59.52143945607302,3485.2497667271473,0.31313901632441854,0.1396891915488039,N
142.6222155778143,420.6918238993711,196.7325958040753,139.20150996484267,377.58101679298477,0.9318181818181818,0.9318181818181818,59.99999999999997,266.86753690616206,101.13512937619348,84790.58943122825,2.6387224553151247,0.2244366639734267,N
62.75681733283527,956.0714285714284,58.93939294577375,56.605721955063046,67.30463973541887,0.4230769230769231,0.11538461538461539,13.333333333333371,47.57913232715157,71.45823090429167,10681.165655333578,0.6658313776460151,0.2989536621823617,N
247.54420432220041,242.38095238095235,94.10757582503332,0.0,160.0,1.0,1.0,6.666666666666686,0.0,0.0,0.0,nan,0.5903187721369539,N
